dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Information_Gain,0.3248456790123457,0.8312108791773896,0.20183682441711426,1,1,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.0,0.7498185037293981,2.308842182159424,7,19,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.00038580246913580245,0.7492300054045138,7.252080678939819,20,29,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.00038580246913580245,0.7488055886028162,9.228028535842896,29,33,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.00038580246913580245,0.7486624552085646,10.53939962387085,31,34,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.0007716049382716049,0.7488469992578703,11.554083824157715,34,32,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.0,0.7488792527646989,16.419535160064697,50,32,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.05439814814814815,0.7579881264506166,22.694335460662842,78,39,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.0466820987654321,0.7505840292768513,28.481791257858276,103,43,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.05131172839506173,0.7563909794959107,29.281638860702515,108,43,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.04861111111111111,0.7513690847550543,30.284590244293213,110,39,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.05439814814814815,0.7580935897319061,37.71794104576111,145,39,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10262345679012345,0.7565805609993048,47.74563241004944,216,42,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.09490740740740741,0.7526057828086414,53.831604957580566,242,41,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10339506172839506,0.7576474247561336,60.720609188079834,298,39,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10802469135802469,0.7556487441896603,65.39531683921814,333,40,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10686728395061729,0.7558700174581012,71.95266437530518,342,42,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10609567901234568,0.7534240908868426,73.8239996433258,395,39,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.09799382716049383,0.7536728957479557,74.24869108200073,383,43,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.10532407407407407,0.7617107191616898,74.70970034599304,362,44,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.15354938271604937,0.7508449148477622,89.69484090805054,532,44,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.15817901234567902,0.7526066673604546,101.54200410842896,547,43,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.15432098765432098,0.7535507813095275,102.96526646614075,663,46,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.16049382716049382,0.7465760052572131,110.8149197101593,693,46,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.1705246913580247,0.7450807754317514,111.80051136016846,829,45,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.2503858024691358,0.7627021214048599,114.76222038269043,616,49,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.14930555555555555,0.7435502283539728,116.32277774810791,738,46,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.33989197530864196,0.7550416584389651,144.5465908050537,1340,51,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.2816358024691358,0.762015471438928,167.7107093334198,805,49,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.23958333333333334,0.745483789272491,169.566561460495,1141,47,30
Nursery,info_gain,CON-FOLD (confidence_fit),Precision_Gini_Impurity,0.19135802469135801,0.7604916386069819,170.62949967384338,553,48,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9111274329783328,0.9209206985926919,835.5519816875458,133,242,30
Dry Bean,greedy,FOLD-RM (fit),original,0.914799853103195,0.9226904521498727,854.1801202297211,167,303,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9059860448035255,0.9167565047750648,861.0304629802704,138,257,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9188395152405435,0.9291964652470792,866.2070424556732,142,254,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9177377892030848,0.9283094417366495,868.8960654735565,154,269,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9059860448035255,0.9182518669460539,875.396214723587,132,252,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9129636430407638,0.9254605533377165,879.353378534317,150,270,30
Dry Bean,greedy,FOLD-RM (fit),original,0.906720528828498,0.9180799083715372,889.1804535388947,142,269,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9129636430407638,0.9225746644816404,890.8367300033569,122,218,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9136981270657363,0.9249379417285701,897.4651641845703,163,277,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9162688211531399,0.9280499229186916,899.2442948818207,158,288,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9118619170033052,0.9201332667051407,900.7454309463501,146,275,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9107601909658465,0.919505052479251,906.1118910312653,134,255,30
Dry Bean,greedy,FOLD-RM (fit),original,0.906720528828498,0.9281185206556357,906.4624252319336,132,258,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9184722732280572,0.9283512901903787,910.8862125873566,171,311,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9045170767535806,0.9147443723073797,912.1551811695099,143,266,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9144326110907087,0.9223385321802042,912.5924046039581,147,286,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9008446566287184,0.9115807620604128,912.629022359848,133,264,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9081894968784429,0.9197156871363221,915.5123944282532,165,298,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9129636430407638,0.9222494832550501,919.9026863574982,185,330,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9129636430407638,0.923128422665147,923.3197197914124,170,319,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9122291590157914,0.9211457495029013,928.0096337795258,158,288,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9041498347410943,0.9154052302113117,930.8830060958862,168,323,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9114946749908189,0.922824661491811,930.9957866668701,181,335,30
Dry Bean,greedy,FOLD-RM (fit),original,0.910025706940874,0.9185223251691893,931.8309552669525,159,293,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9092912229159016,0.9221087930484748,932.4823896884918,170,310,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9111274329783328,0.923163830443595,935.5928153991699,166,301,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9111274329783328,0.9211286810182533,941.445746421814,153,295,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9151670951156813,0.9237761532558204,941.7015669345856,158,299,30
Dry Bean,greedy,FOLD-RM (fit),original,0.9136981270657363,0.9228263892559672,942.2370636463165,196,371,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11421226588321703,0.7785499781711344,6.663557767868042,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.0892398090341535,0.7720360197053243,6.849375009536743,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.08556738890929122,0.7713902503344842,7.091359376907349,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11127432978332721,0.7778156197000371,6.939516305923462,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10062431142122659,0.7748819571621379,7.3912434577941895,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.12192434814542784,0.7802064951745508,7.347668170928955,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11274329783327212,0.7781828109539829,7.338050842285156,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11641571795813441,0.7788291449789925,7.615404844284058,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09658464928387808,0.7741442497034527,7.481103897094727,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10503121557106133,0.7762542584485495,7.658964157104492,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10135879544619905,0.7750655474855679,7.713277578353882,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10392948953360265,0.7754357232045538,7.794180870056152,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09988982739625413,0.7749708665930218,7.849492788314819,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11200881380829968,0.7780007598712826,7.705851078033447,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11347778185824459,0.7783664005833272,8.020042657852173,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.08997429305912596,0.7724912513521849,8.0889892578125,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.12302607418288652,0.78048151940595,7.961797475814819,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10943811972089607,0.7773573432580982,8.151660680770874,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09915534337128168,0.7747855802853468,7.9884161949157715,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09144326110907088,0.7725868387715755,8.05921483039856,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.12192434814542784,0.7802064915742931,8.329989671707153,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10650018362100624,0.7763506776937217,8.223184823989868,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10613294160852002,0.7762589893147265,8.209864854812622,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09401395519647447,0.7726861287115666,8.313417196273804,1,1,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.1123760558207859,0.7780909986359162,8.26943302154541,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09621740727139184,0.7740526220597863,8.411360263824463,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.10356224752111641,0.7756161827077849,8.502526760101318,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.11017260374586853,0.7772688204591987,8.59945821762085,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.09474843922144693,0.7734130664973929,8.774901390075684,2,2,30
Dry Bean,greedy,FOLD-RM (fit),information_gain,0.1098053617333823,0.7774484394196122,8.88268780708313,2,2,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,310.4376792907715,1,2,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,495.606969833374,1,3,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,601.2477073669434,2,5,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,685.7301445007324,2,7,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,2027.7130570411682,3,10,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0003672420124862284,0.7500174439955931,2115.2538883686066,7,23,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,2192.8747136592865,8,27,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,2202.032039165497,7,18,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0003672420124862284,0.7500174439955931,2296.1729443073273,7,24,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0,0.75,4555.696170330048,6,20,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0003672420124862284,0.7500174439955931,7160.35046005249,10,30,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0007344840249724568,0.7500156077855307,16768.133713960648,46,123,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0044069041498347415,0.7502065492512303,20323.4647128582,51,126,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0014689680499449136,0.7500697759823725,20646.0913939476,54,156,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0029379360998898272,0.7501236113151304,21465.365255117416,52,151,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.004774146162320969,0.7502267719427103,23630.20035147667,56,170,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.007344840249724568,0.7503215460072348,24383.586520910263,68,194,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0058758721997796545,0.7502542663320603,25636.085997581482,66,187,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.003672420124862284,0.750174439955931,28398.479934215546,82,236,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.005141388174807198,0.7502414372424165,28437.83558869362,81,221,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0044069041498347415,0.7501872690455748,30191.605595111847,79,218,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.005141388174807198,0.7502414372424165,30253.18461728096,78,221,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.0029379360998898272,0.7501009915534338,30586.035153388977,82,231,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.004774146162320969,0.7502354033468969,31248.356228351593,96,261,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.008446566287183254,0.7503819316929857,32421.67909002304,100,296,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.010282776349614395,0.7504663729750644,34252.915363788605,112,328,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.008813808299669483,0.7503993756885788,34581.02674245834,121,322,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.009915534337128168,0.7504689704837313,36266.91585302353,133,362,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.007712082262210797,0.7503283243562983,37192.86985683441,166,474,30
Dry Bean,greedy,FOLD-RM (fit),Gini_Impurity,0.022034520749173704,0.751005595944914,40699.77995181084,288,742,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.381927490234375,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.5965986251831055,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.6932578086853027,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.658968448638916,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.637618064880371,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.6187992095947266,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,2.431602716445923,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,19.475621223449707,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,20.147855520248413,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,20.15624451637268,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,20.21457862854004,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,20.970627546310425,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.019821882247925,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.14010000228882,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.165282011032104,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.163487195968628,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.244711875915527,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.721046447753906,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.732856512069702,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.778895616531372,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.84603977203369,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.91314125061035,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.940566778182983,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.938149213790894,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.91588020324707,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,21.946609020233154,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,22.05255699157715,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,22.03959083557129,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,22.069895267486572,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Information_Gain,0.0,0.75,22.11542510986328,0,0,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.2027175908923981,0.7927825728444741,8085.355624437332,356,407,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.23430040396621374,0.8003124760095844,8213.512518644333,489,511,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3180315828130738,0.817254705054315,9796.625403404236,711,713,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3143591626882115,0.8175004631202709,12228.545655965805,610,681,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.2853470437017995,0.8099045302517442,13078.00318312645,660,725,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.27616599338964376,0.8065050154888356,13082.75495481491,615,707,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.271759089239809,0.8073835310325015,13183.090121984482,596,642,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.22254865956665443,0.795149127661696,13283.74425458908,471,538,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3176643408005876,0.8149977562733011,13501.517237901688,704,768,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.30150569225119356,0.8153386566373109,13746.974214792252,675,753,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3128901946382666,0.8179020662227326,13760.861421108246,674,757,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.2857142857142857,0.8100065385414984,13881.167809009552,662,729,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.27800220345207494,0.8048249987970261,14261.531331062317,615,722,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3037091443261109,0.8131402308174444,14860.267089128494,750,811,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.37275064267352187,0.8235591135552338,15231.518876075745,872,940,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.36136614028644876,0.8260836009270647,15399.682652711868,818,866,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.38046272493573263,0.8250013914428216,15661.306265592575,922,987,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3690782225486596,0.8235209175849773,15793.927761554718,831,924,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3587954461990452,0.8180064357476311,16263.624191999435,874,954,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.37017994858611825,0.8236381084510833,16358.47645664215,830,950,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.3885420492104297,0.8255737811258175,16476.74595808983,932,1038,30
Dry Bean,greedy,FOLD-RM (fit),Precision_Gini_Impurity,0.37054719059860447,0.8258396339518171,16496.028615951538,858,1007,30
