dataset,strategy,fit_method,metric,accuracy,brier_score,time,num_rules,num_preds,trial_count
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6710244677344263,0.012378215789794922,17,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5409836065573771,0.7412008529278689,0.009306192398071289,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.6947831111950817,0.00889444351196289,18,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7238087696032787,0.00889444351196289,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.6763078360229509,0.01558685302734375,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7032557925131148,0.011430501937866211,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.6951289840606557,0.009392261505126953,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6707197213885245,0.015480756759643555,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.6735963166459017,0.011474370956420898,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7309827997508196,0.009096384048461914,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.7208377248901638,0.016576290130615234,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7224712667426229,0.010106801986694336,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7383002772245901,0.009725809097290039,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7127570014688525,0.009096384048461914,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.688324888485246,0.010865449905395508,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7335155332524589,0.008771419525146484,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5409836065573771,0.7554388797229508,0.00962209701538086,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.36065573770491804,0.7076862662950819,0.010277271270751953,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.7155915053508196,0.016048431396484375,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.6719552541737706,0.020389318466186523,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7180159024377049,0.011123895645141602,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7321014847918033,0.012115478515625,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.6981984491901639,0.012389183044433594,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.712493713557377,0.0156552791595459,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.6450220356032785,0.012276172637939453,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.6604842784475411,0.008228540420532227,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.32786885245901637,0.6332507451885248,0.014279365539550781,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7369817895754098,0.01023554801940918,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7251672322327868,0.010087728500366211,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7323047540278687,0.010459661483764648,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7120380273,0.010459661483764648,27,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7025016369245901,0.010459661483764648,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3114754098360656,0.6289665063278691,0.008651018142700195,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.741346907167213,0.011438608169555664,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.6685754393360657,0.014921903610229492,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7305967594606557,0.011285066604614258,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.7134293354327867,0.010147571563720703,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.730385560609836,0.015455961227416992,28,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.674583164295082,0.012180566787719727,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5573770491803278,0.7508414415704917,0.013691902160644531,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5573770491803278,0.7372902562803278,0.010317087173461914,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7341625975786884,0.01159977912902832,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7484222778393441,0.009552240371704102,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.6914214822163934,0.008144140243530273,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.6988616725606558,0.010789155960083008,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7441988196360655,0.013491392135620117,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7269458728934426,0.012478113174438477,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.7000809034442623,0.014480113983154297,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5409836065573771,0.7527643362065574,0.010249137878417969,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6903088216147539,0.010511159896850586,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7064809360918034,0.011510848999023438,28,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.36065573770491804,0.6559431124377049,0.009541511535644531,17,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7428536679688524,0.012042999267578125,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6949593247852459,0.007505178451538086,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.32786885245901637,0.7006044428491803,0.011507272720336914,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7200092433999998,0.008481502532958984,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.7256092600573771,0.011942148208618164,27,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7411563133459016,0.0074329376220703125,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7022853054163934,0.011932373046875,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7131437386557378,0.010938167572021484,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.7300528930934425,0.011944293975830078,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5573770491803278,0.7329160272901639,0.011206388473510742,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6983603113081966,0.008660316467285156,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7413396436491803,0.016397953033447266,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5081967213114754,0.7317183936803278,0.012589216232299805,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5081967213114754,0.7494836982918032,0.013457775115966797,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7301383545262294,0.009750604629516602,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7199548115885246,0.012552022933959961,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3442622950819672,0.6733145913557377,0.016634702682495117,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.6788273616967213,0.011488199234008789,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.6893807650311475,0.010865449905395508,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7218721275770492,0.01099395751953125,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.6826039227442622,0.011778593063354492,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.6065573770491803,0.7668183187311474,0.011778593063354492,33,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7353538493229508,0.012284517288208008,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3114754098360656,0.5865269389475409,0.011999845504760742,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.6873232684065571,0.009823799133300781,19,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7328088800557375,0.01865839958190918,27,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7574336587180327,0.019181489944458008,27,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5081967213114754,0.7503770376540984,0.012714624404907227,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3114754098360656,0.6477000455786884,0.012194633483886719,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7214533632262294,0.014717817306518555,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7250316203606557,0.012194633483886719,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7149789114508196,0.01190185546875,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7233248610491803,0.012222528457641602,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3442622950819672,0.7137779731278688,0.010932445526123047,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.6943215314147541,0.013718366622924805,19,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7372851949016392,0.009742259979248047,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7271552636999998,0.017359256744384766,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7164079502393441,0.009074211120605469,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.36065573770491804,0.6518965510983605,0.015118598937988281,17,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3442622950819672,0.6889751321754097,0.015118598937988281,28,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.7024836987016393,0.016354084014892578,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5409836065573771,0.7188821625065572,0.01128697395324707,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.7095704548590164,0.011604785919189453,30,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7076572666901639,0.01199960708618164,28,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4426229508196721,0.6930543099540982,0.01199960708618164,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.6941108042950821,0.016858339309692383,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7381330360032786,0.01347804069519043,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7184054250295082,0.013614177703857422,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7216722272393441,0.01045536994934082,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6988179664737706,0.009213447570800781,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7401752203704917,0.011745929718017578,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7155049766295081,0.010406017303466797,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7378679770852459,0.011762380599975586,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.39344262295081966,0.6827380552163935,0.01053762435913086,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.7056252621754099,0.013334035873413086,27,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5081967213114754,0.7268677681327869,0.015579700469970703,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3114754098360656,0.670241839262295,0.008493661880493164,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.36065573770491804,0.6642313351672131,0.011107683181762695,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.6806732918688525,0.005074501037597656,18,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.32786885245901637,0.6642624534098361,0.006179332733154297,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7330906510540982,0.010523319244384766,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.6782397260721311,0.01429605484008789,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5245901639344263,0.7151683161557376,0.01592540740966797,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.47540983606557374,0.7458665849393442,0.009632110595703125,22,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.2786885245901639,0.6798593648360656,0.012048482894897461,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4098360655737705,0.7156078942508196,0.0125732421875,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.5081967213114754,0.7453485457032786,0.014984607696533203,24,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.7235690313721311,0.007864952087402344,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4262295081967213,0.6979349871180328,0.008888483047485352,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3770491803278688,0.7060164212491804,0.01097726821899414,26,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.7363216615737704,0.009742259979248047,23,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.7379058315360655,0.02425074577331543,25,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.45901639344262296,0.6899131293,0.008268356323242188,21,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.3114754098360656,0.7046408541868854,0.009912252426147461,20,0,300
Annaburroo,round_robin,CON-FOLD (confidence_fit),original_guarded,0.4918032786885246,0.752899269519672,0.016729116439819336,22,0,300
